590,USDNOK,0,0,6.20449,1000000
590,USDNOK,1,0,6.20453,1000000
590,USDNOK,0,1,6.20445,4000000
590,USDNOK,1,1,6.20457,4000000
590,USDNOK,0,2,6.20441,15000000
590,USDNOK,1,2,6.20461,15000000
590,USDNOK,0,3,6.20437,30000000
590,USDNOK,1,3,6.20465,30000000
590,USDCHF,0,0,0.91149,1000000
590,USDCHF,1,0,0.91153,1000000
590,USDCHF,0,1,0.91145,3000000
590,USDCHF,1,1,0.91157,3000000
590,USDCHF,0,2,0.91141,5000000
590,USDCHF,1,2,0.91161,5000000
590,USDCHF,0,3,0.91137,15000000
590,USDCHF,1,3,0.91165,15000000
590,USDCHF,0,4,0.91133,25000000
590,USDCHF,1,4,0.91169,25000000
590,USDCHF,0,5,0.91129,40000000
590,USDCHF,1,5,0.91173,40000000
590,EURGBP,0,0,1.36021,1000000
590,EURGBP,1,0,1.36025,1000000
590,EURGBP,0,1,1.36017,3000000
590,EURGBP,1,1,1.36029,3000000
590,EURGBP,0,2,1.36013,5000000
590,EURGBP,1,2,1.36033,5000000
590,EURGBP,0,3,1.36009,10000000
590,EURGBP,1,3,1.36037,10000000
590,EURGBP,0,4,1.36005,15000000
590,EURGBP,1,4,1.36041,15000000
590,EURGBP,0,5,1.36001,20000000
590,EURGBP,1,5,1.36045,20000000
590,EURUSD,0,0,1.36022,1000000
590,EURUSD,1,0,1.36026,1000000
590,EURUSD,0,1,1.36018,2000000
590,EURUSD,1,1,1.36030,2000000
590,EURUSD,0,2,1.36014,3000000
590,EURUSD,1,2,1.36034,3000000
590,EURUSD,0,3,1.36010,4000000
590,EURUSD,1,3,1.36038,4000000
590,EURUSD,0,4,1.36006,5000000
590,EURUSD,1,4,1.36042,5000000
590,EURUSD,0,5,1.36002,10000000
590,EURUSD,1,5,1.36046,10000000
590,EURUSD,0,6,1.35998,15000000
590,EURUSD,1,6,1.36050,15000000
590,EURUSD,0,7,1.35994,20000000
590,EURUSD,1,7,1.36054,20000000
590,EURUSD,0,8,1.35990,25000000
590,EURUSD,1,8,1.36058,25000000
590,EURUSD,0,9,1.35986,30000000
590,EURUSD,1,9,1.36062,30000000
590,EURNZD,0,0,1.36022,1000000
590,EURNZD,1,0,1.36026,1000000
590,EURNZD,0,1,1.36018,3000000
590,EURNZD,1,1,1.36030,3000000
590,EURNZD,0,2,1.36014,5000000
590,EURNZD,1,2,1.36034,5000000
590,EURNZD,0,3,1.36010,10000000
590,EURNZD,1,3,1.36038,10000000
590,EURNZD,0,4,1.36006,20000000
590,EURNZD,1,4,1.36042,20000000
590,EURCAD,0,0,1.36022,1000000
590,EURCAD,1,0,1.36026,1000000
590,EURCAD,0,1,1.36018,3000000
590,EURCAD,1,1,1.36030,3000000
590,EURCAD,0,2,1.36014,5000000
590,EURCAD,1,2,1.36034,5000000
590,EURCAD,0,3,1.36010,10000000
590,EURCAD,1,3,1.36038,10000000
590,EURCAD,0,4,1.36006,15000000
590,EURCAD,1,4,1.36042,15000000
590,USDCAD,0,0,1.08171,1000000
590,USDCAD,1,0,1.08175,1000000
590,USDCAD,0,1,1.08167,2000000
590,USDCAD,1,1,1.08179,2000000
590,USDCAD,0,2,1.08163,3000000
590,USDCAD,1,2,1.08183,3000000
590,USDCAD,0,3,1.08159,4000000
590,USDCAD,1,3,1.08187,4000000
590,USDCAD,0,4,1.08155,5000000
590,USDCAD,1,4,1.08191,5000000
590,USDCAD,0,5,1.08151,10000000
590,USDCAD,1,5,1.08195,10000000
590,USDCAD,0,6,1.08147,15000000
590,USDCAD,1,6,1.08199,15000000
590,USDCAD,0,7,1.08143,20000000
590,USDCAD,1,7,1.08203,20000000
590,USDCAD,0,8,1.08139,25000000
590,USDCAD,1,8,1.08207,25000000
590,USDCAD,0,9,1.08135,30000000
590,USDCAD,1,9,1.08211,30000000
590,USDPLN,0,0,3.03971,1000000
590,USDPLN,1,0,3.03975,1000000
590,USDPLN,0,1,3.03967,3000000
590,USDPLN,1,1,3.03979,3000000
590,USDPLN,0,2,3.03963,5000000
590,USDPLN,1,2,3.03983,5000000
590,USDPLN,0,3,3.03959,10000000
590,USDPLN,1,3,3.03987,10000000
591,NZDUSD,0,0,0.86991,5000000
591,NZDUSD,1,0,0.86995,5000000
591,NZDUSD,0,1,0.86987,10000000
591,NZDUSD,1,1,0.86999,10000000
591,NZDUSD,0,2,0.86983,15000000
591,NZDUSD,1,2,0.87003,15000000
591,NZDUSD,0,3,0.86979,20000000
591,NZDUSD,1,3,0.87007,20000000
591,NZDUSD,0,4,0.86975,25000000
591,NZDUSD,1,4,0.87011,25000000
591,NZDUSD,0,5,0.86971,30000000
591,NZDUSD,1,5,0.87015,30000000
591,GBPUSD,0,0,1.64414,1000000
591,GBPUSD,1,0,1.64418,1000000
591,GBPUSD,0,1,1.64410,3000000
591,GBPUSD,1,1,1.64422,3000000
591,GBPUSD,0,2,1.64406,5000000
591,GBPUSD,1,2,1.64426,5000000
591,GBPUSD,0,3,1.64402,10000000
591,GBPUSD,1,3,1.64430,10000000
591,GBPUSD,0,4,1.64398,20000000
591,GBPUSD,1,4,1.64434,20000000
591,GBPUSD,0,5,1.64394,25000000
591,GBPUSD,1,5,1.64438,25000000
591,USDJPY,0,0,104.974,1000000
591,USDJPY,1,0,104.978,1000000
591,USDJPY,0,1,104.970,3000000
591,USDJPY,1,1,104.982,3000000
591,USDJPY,0,2,104.966,5000000
591,USDJPY,1,2,104.986,5000000
591,USDJPY,0,3,104.962,15000000
591,USDJPY,1,3,104.990,15000000
591,USDJPY,0,4,104.958,20000000
591,USDJPY,1,4,104.994,20000000
591,USDJPY,0,5,104.954,25000000
591,USDJPY,1,5,104.998,25000000
591,EURJPY,0,0,141.157,1000000
591,EURJPY,1,0,141.161,1000000
591,EURJPY,0,1,141.153,5000000
591,EURJPY,1,1,141.165,5000000
591,EURJPY,0,2,141.149,20000000
591,EURJPY,1,2,141.169,20000000
591,EURJPY,0,3,141.145,30000000
591,EURJPY,1,3,141.173,30000000
591,CHFNOK,0,0,1.36016,1000000
591,CHFNOK,1,0,1.36020,1000000
591,CHFNOK,0,1,1.36012,2000000
591,CHFNOK,1,1,1.36024,2000000
591,CHFNOK,0,2,1.36008,3000000
591,CHFNOK,1,2,1.36028,3000000
591,CHFNOK,0,3,1.36004,4000000
591,CHFNOK,1,3,1.36032,4000000
591,CHFNOK,0,4,1.36000,5000000
591,CHFNOK,1,4,1.36036,5000000
591,CHFNOK,0,5,1.35996,10000000
591,CHFNOK,1,5,1.36040,10000000
591,CHFNOK,0,6,1.35992,15000000
591,CHFNOK,1,6,1.36044,15000000
591,CHFNOK,0,7,1.35988,20000000
591,CHFNOK,1,7,1.36048,20000000
591,CHFNOK,0,8,1.35984,30000000
591,CHFNOK,1,8,1.36052,30000000
591,CHFNOK,0,9,1.35980,40000000
591,CHFNOK,1,9,1.36056,40000000
591,USDNOK,0,0,6.20445,1000000
591,USDNOK,1,0,6.20449,1000000
591,USDNOK,0,1,6.20441,4000000
591,USDNOK,1,1,6.20453,4000000
591,USDNOK,0,2,6.20437,15000000
591,USDNOK,1,2,6.20457,15000000
591,USDNOK,0,3,6.20433,30000000
591,USDNOK,1,3,6.20461,30000000
591,USDCHF,0,0,0.91145,1000000
591,USDCHF,1,0,0.91149,1000000
591,USDCHF,0,1,0.91141,3000000
591,USDCHF,1,1,0.91153,3000000
591,USDCHF,0,2,0.91137,5000000
591,USDCHF,1,2,0.91157,5000000
591,USDCHF,0,3,0.91133,15000000
591,USDCHF,1,3,0.91161,15000000
591,USDCHF,0,4,0.91129,25000000
591,USDCHF,1,4,0.91165,25000000
591,USDCHF,0,5,0.91125,40000000
591,USDCHF,1,5,0.91169,40000000
591,EURGBP,0,0,1.36017,1000000
591,EURGBP,1,0,1.36021,1000000
591,EURGBP,0,1,1.36013,3000000
591,EURGBP,1,1,1.36025,3000000
591,EURGBP,0,2,1.36009,5000000
591,EURGBP,1,2,1.36029,5000000
591,EURGBP,0,3,1.36005,10000000
591,EURGBP,1,3,1.36033,10000000
591,EURGBP,0,4,1.36001,15000000
591,EURGBP,1,4,1.36037,15000000
591,EURGBP,0,5,1.35997,20000000
591,EURGBP,1,5,1.36041,20000000
591,EURUSD,0,0,1.36018,1000000
591,EURUSD,1,0,1.36022,1000000
591,EURUSD,0,1,1.36014,2000000
591,EURUSD,1,1,1.36026,2000000
591,EURUSD,0,2,1.36010,3000000
591,EURUSD,1,2,1.36030,3000000
591,EURUSD,0,3,1.36006,4000000
591,EURUSD,1,3,1.36034,4000000
591,EURUSD,0,4,1.36002,5000000
591,EURUSD,1,4,1.36038,5000000
591,EURUSD,0,5,1.35998,10000000
591,EURUSD,1,5,1.36042,10000000
591,EURUSD,0,6,1.35994,15000000
591,EURUSD,1,6,1.36046,15000000
591,EURUSD,0,7,1.35990,20000000
591,EURUSD,1,7,1.36050,20000000
591,EURUSD,0,8,1.35986,25000000
591,EURUSD,1,8,1.36054,25000000
591,EURUSD,0,9,1.35982,30000000
591,EURUSD,1,9,1.36058,30000000
591,EURNZD,0,0,1.36018,1000000
591,EURNZD,1,0,1.36022,1000000
591,EURNZD,0,1,1.36014,3000000
591,EURNZD,1,1,1.36026,3000000
591,EURNZD,0,2,1.36010,5000000
591,EURNZD,1,2,1.36030,5000000
591,EURNZD,0,3,1.36006,10000000
591,EURNZD,1,3,1.36034,10000000
591,EURNZD,0,4,1.36002,20000000
591,EURNZD,1,4,1.36038,20000000
591,EURCAD,0,0,1.36018,1000000
591,EURCAD,1,0,1.36022,1000000
591,EURCAD,0,1,1.36014,3000000
591,EURCAD,1,1,1.36026,3000000
591,EURCAD,0,2,1.36010,5000000
591,EURCAD,1,2,1.36030,5000000
591,EURCAD,0,3,1.36006,10000000
591,EURCAD,1,3,1.36034,10000000
591,EURCAD,0,4,1.36002,15000000
591,EURCAD,1,4,1.36038,15000000
591,USDCAD,0,0,1.08167,1000000
591,USDCAD,1,0,1.08171,1000000
591,USDCAD,0,1,1.08163,2000000
591,USDCAD,1,1,1.08175,2000000
591,USDCAD,0,2,1.08159,3000000
591,USDCAD,1,2,1.08179,3000000
591,USDCAD,0,3,1.08155,4000000
591,USDCAD,1,3,1.08183,4000000
591,USDCAD,0,4,1.08151,5000000
591,USDCAD,1,4,1.08187,5000000
591,USDCAD,0,5,1.08147,10000000
591,USDCAD,1,5,1.08191,10000000
591,USDCAD,0,6,1.08143,15000000
591,USDCAD,1,6,1.08195,15000000
591,USDCAD,0,7,1.08139,20000000
591,USDCAD,1,7,1.08199,20000000
591,USDCAD,0,8,1.08135,25000000
591,USDCAD,1,8,1.08203,25000000
591,USDCAD,0,9,1.08131,30000000
591,USDCAD,1,9,1.08207,30000000
591,USDPLN,0,0,3.03967,1000000
591,USDPLN,1,0,3.03971,1000000
591,USDPLN,0,1,3.03963,3000000
591,USDPLN,1,1,3.03975,3000000
591,USDPLN,0,2,3.03959,5000000
591,USDPLN,1,2,3.03979,5000000
591,USDPLN,0,3,3.03955,10000000
591,USDPLN,1,3,3.03983,10000000
592,NZDUSD,0,0,0.86987,5000000
592,NZDUSD,1,0,0.86991,5000000
592,NZDUSD,0,1,0.86983,10000000
592,NZDUSD,1,1,0.86995,10000000
592,NZDUSD,0,2,0.86979,15000000
592,NZDUSD,1,2,0.86999,15000000
592,NZDUSD,0,3,0.86975,20000000
592,NZDUSD,1,3,0.87003,20000000
592,NZDUSD,0,4,0.86971,25000000
592,NZDUSD,1,4,0.87007,25000000
592,NZDUSD,0,5,0.86967,30000000
592,NZDUSD,1,5,0.87011,30000000
592,GBPUSD,0,0,1.64410,1000000
592,GBPUSD,1,0,1.64414,1000000
592,GBPUSD,0,1,1.64406,3000000
592,GBPUSD,1,1,1.64418,3000000
592,GBPUSD,0,2,1.64402,5000000
592,GBPUSD,1,2,1.64422,5000000
592,GBPUSD,0,3,1.64398,10000000
592,GBPUSD,1,3,1.64426,10000000
592,GBPUSD,0,4,1.64394,20000000
592,GBPUSD,1,4,1.64430,20000000
592,GBPUSD,0,5,1.64390,25000000
592,GBPUSD,1,5,1.64434,25000000
592,USDJPY,0,0,104.970,1000000
592,USDJPY,1,0,104.974,1000000
592,USDJPY,0,1,104.966,3000000
592,USDJPY,1,1,104.978,3000000
592,USDJPY,0,2,104.962,5000000
592,USDJPY,1,2,104.982,5000000
592,USDJPY,0,3,104.958,15000000
592,USDJPY,1,3,104.986,15000000
592,USDJPY,0,4,104.954,20000000
592,USDJPY,1,4,104.990,20000000
592,USDJPY,0,5,104.950,25000000
592,USDJPY,1,5,104.994,25000000
592,EURJPY,0,0,141.153,1000000
592,EURJPY,1,0,141.157,1000000
592,EURJPY,0,1,141.149,5000000
592,EURJPY,1,1,141.161,5000000
592,EURJPY,0,2,141.145,20000000
592,EURJPY,1,2,141.165,20000000
592,EURJPY,0,3,141.141,30000000
592,EURJPY,1,3,141.169,30000000
592,CHFNOK,0,0,1.36012,1000000
592,CHFNOK,1,0,1.36016,1000000
592,CHFNOK,0,1,1.36008,2000000
592,CHFNOK,1,1,1.36020,2000000
592,CHFNOK,0,2,1.36004,3000000
592,CHFNOK,1,2,1.36024,3000000
592,CHFNOK,0,3,1.36000,4000000
592,CHFNOK,1,3,1.36028,4000000
592,CHFNOK,0,4,1.35996,5000000
592,CHFNOK,1,4,1.36032,5000000
592,CHFNOK,0,5,1.35992,10000000
592,CHFNOK,1,5,1.36036,10000000
592,CHFNOK,0,6,1.35988,15000000
592,CHFNOK,1,6,1.36040,15000000
592,CHFNOK,0,7,1.35984,20000000
592,CHFNOK,1,7,1.36044,20000000
592,CHFNOK,0,8,1.35980,30000000
592,CHFNOK,1,8,1.36048,30000000
592,CHFNOK,0,9,1.35976,40000000
592,CHFNOK,1,9,1.36052,40000000
592,USDNOK,0,0,6.20441,1000000
592,USDNOK,1,0,6.20445,1000000
592,USDNOK,0,1,6.20437,4000000
592,USDNOK,1,1,6.20449,4000000
592,USDNOK,0,2,6.20433,15000000
592,USDNOK,1,2,6.20453,15000000
592,USDNOK,0,3,6.20429,30000000
592,USDNOK,1,3,6.20457,30000000
592,USDCHF,0,0,0.91141,1000000
592,USDCHF,1,0,0.91145,1000000
592,USDCHF,0,1,0.91137,3000000
592,USDCHF,1,1,0.91149,3000000
592,USDCHF,0,2,0.91133,5000000
592,USDCHF,1,2,0.91153,5000000
592,USDCHF,0,3,0.91129,15000000
592,USDCHF,1,3,0.91157,15000000
592,USDCHF,0,4,0.91125,25000000
592,USDCHF,1,4,0.91161,25000000
592,USDCHF,0,5,0.91121,40000000
592,USDCHF,1,5,0.91165,40000000
592,EURGBP,0,0,1.36013,1000000
592,EURGBP,1,0,1.36017,1000000
592,EURGBP,0,1,1.36009,3000000
592,EURGBP,1,1,1.36021,3000000
592,EURGBP,0,2,1.36005,5000000
592,EURGBP,1,2,1.36025,5000000
592,EURGBP,0,3,1.36001,10000000
592,EURGBP,1,3,1.36029,10000000
592,EURGBP,0,4,1.35997,15000000
592,EURGBP,1,4,1.36033,15000000
592,EURGBP,0,5,1.35993,20000000
592,EURGBP,1,5,1.36037,20000000
592,EURUSD,0,0,1.36014,1000000
592,EURUSD,1,0,1.36018,1000000
592,EURUSD,0,1,1.36010,2000000
592,EURUSD,1,1,1.36022,2000000
592,EURUSD,0,2,1.36006,3000000
592,EURUSD,1,2,1.36026,3000000
592,EURUSD,0,3,1.36002,4000000
592,EURUSD,1,3,1.36030,4000000
592,EURUSD,0,4,1.35998,5000000
592,EURUSD,1,4,1.36034,5000000
592,EURUSD,0,5,1.35994,10000000
592,EURUSD,1,5,1.36038,10000000
592,EURUSD,0,6,1.35990,15000000
592,EURUSD,1,6,1.36042,15000000
592,EURUSD,0,7,1.35986,20000000
592,EURUSD,1,7,1.36046,20000000
592,EURUSD,0,8,1.35982,25000000
592,EURUSD,1,8,1.36050,25000000
592,EURUSD,0,9,1.35978,30000000
592,EURUSD,1,9,1.36054,30000000
592,EURNZD,0,0,1.36014,1000000
592,EURNZD,1,0,1.36018,1000000
592,EURNZD,0,1,1.36010,3000000
592,EURNZD,1,1,1.36022,3000000
592,EURNZD,0,2,1.36006,5000000
592,EURNZD,1,2,1.36026,5000000
592,EURNZD,0,3,1.36002,10000000
592,EURNZD,1,3,1.36030,10000000
592,EURNZD,0,4,1.35998,20000000
592,EURNZD,1,4,1.36034,20000000
592,EURCAD,0,0,1.36014,1000000
592,EURCAD,1,0,1.36018,1000000
592,EURCAD,0,1,1.36010,3000000
592,EURCAD,1,1,1.36022,3000000
592,EURCAD,0,2,1.36006,5000000
592,EURCAD,1,2,1.36026,5000000
592,EURCAD,0,3,1.36002,10000000
592,EURCAD,1,3,1.36030,10000000
592,EURCAD,0,4,1.35998,15000000
592,EURCAD,1,4,1.36034,15000000
592,USDCAD,0,0,1.08163,1000000
592,USDCAD,1,0,1.08167,1000000
592,USDCAD,0,1,1.08159,2000000
592,USDCAD,1,1,1.08171,2000000
592,USDCAD,0,2,1.08155,3000000
592,USDCAD,1,2,1.08175,3000000
592,USDCAD,0,3,1.08151,4000000
592,USDCAD,1,3,1.08179,4000000
592,USDCAD,0,4,1.08147,5000000
592,USDCAD,1,4,1.08183,5000000
592,USDCAD,0,5,1.08143,10000000
592,USDCAD,1,5,1.08187,10000000
592,USDCAD,0,6,1.08139,15000000
592,USDCAD,1,6,1.08191,15000000
592,USDCAD,0,7,1.08135,20000000
592,USDCAD,1,7,1.08195,20000000
592,USDCAD,0,8,1.08131,25000000
592,USDCAD,1,8,1.08199,25000000
592,USDCAD,0,9,1.08127,30000000
592,USDCAD,1,9,1.08203,30000000
592,USDPLN,0,0,3.03963,1000000
592,USDPLN,1,0,3.03967,1000000
592,USDPLN,0,1,3.03959,3000000
592,USDPLN,1,1,3.03971,3000000
592,USDPLN,0,2,3.03955,5000000
592,USDPLN,1,2,3.03975,5000000
592,USDPLN,0,3,3.03951,10000000
592,USDPLN,1,3,3.03979,10000000
593,NZDUSD,0,0,0.86983,5000000
593,NZDUSD,1,0,0.86987,5000000
593,NZDUSD,0,1,0.86979,10000000
593,NZDUSD,1,1,0.86991,10000000
593,NZDUSD,0,2,0.86975,15000000
593,NZDUSD,1,2,0.86995,15000000
593,NZDUSD,0,3,0.86971,20000000
593,NZDUSD,1,3,0.86999,20000000
593,NZDUSD,0,4,0.86967,25000000
593,NZDUSD,1,4,0.87003,25000000
593,NZDUSD,0,5,0.86963,30000000
593,NZDUSD,1,5,0.87007,30000000
593,GBPUSD,0,0,1.64406,1000000
593,GBPUSD,1,0,1.64410,1000000
593,GBPUSD,0,1,1.64402,3000000
593,GBPUSD,1,1,1.64414,3000000
593,GBPUSD,0,2,1.64398,5000000
593,GBPUSD,1,2,1.64418,5000000
593,GBPUSD,0,3,1.64394,10000000
593,GBPUSD,1,3,1.64422,10000000
593,GBPUSD,0,4,1.64390,20000000
593,GBPUSD,1,4,1.64426,20000000
593,GBPUSD,0,5,1.64386,25000000
593,GBPUSD,1,5,1.64430,25000000
593,USDJPY,0,0,104.966,1000000
593,USDJPY,1,0,104.970,1000000
593,USDJPY,0,1,104.962,3000000
593,USDJPY,1,1,104.974,3000000
593,USDJPY,0,2,104.958,5000000
593,USDJPY,1,2,104.978,5000000
593,USDJPY,0,3,104.954,15000000
593,USDJPY,1,3,104.982,15000000
593,USDJPY,0,4,104.950,20000000
593,USDJPY,1,4,104.986,20000000
593,USDJPY,0,5,104.946,25000000
593,USDJPY,1,5,104.990,25000000
593,EURJPY,0,0,141.149,1000000
593,EURJPY,1,0,141.153,1000000
593,EURJPY,0,1,141.145,5000000
593,EURJPY,1,1,141.157,5000000
593,EURJPY,0,2,141.141,20000000
593,EURJPY,1,2,141.161,20000000
593,EURJPY,0,3,141.137,30000000
593,EURJPY,1,3,141.165,30000000
593,CHFNOK,0,0,1.36008,1000000
593,CHFNOK,1,0,1.36012,1000000
593,CHFNOK,0,1,1.36004,2000000
593,CHFNOK,1,1,1.36016,2000000
593,CHFNOK,0,2,1.36000,3000000
593,CHFNOK,1,2,1.36020,3000000
593,CHFNOK,0,3,1.35996,4000000
593,CHFNOK,1,3,1.36024,4000000
593,CHFNOK,0,4,1.35992,5000000
593,CHFNOK,1,4,1.36028,5000000
593,CHFNOK,0,5,1.35988,10000000
593,CHFNOK,1,5,1.36032,10000000
593,CHFNOK,0,6,1.35984,15000000
593,CHFNOK,1,6,1.36036,15000000
593,CHFNOK,0,7,1.35980,20000000
593,CHFNOK,1,7,1.36040,20000000
593,CHFNOK,0,8,1.35976,30000000
593,CHFNOK,1,8,1.36044,30000000
593,CHFNOK,0,9,1.35972,40000000
593,CHFNOK,1,9,1.36048,40000000
593,USDNOK,0,0,6.20437,1000000
593,USDNOK,1,0,6.20441,1000000
593,USDNOK,0,1,6.20433,4000000
593,USDNOK,1,1,6.20445,4000000
593,USDNOK,0,2,6.20429,15000000
593,USDNOK,1,2,6.20449,15000000
593,USDNOK,0,3,6.20425,30000000
593,USDNOK,1,3,6.20453,30000000
593,USDCHF,0,0,0.91137,1000000
593,USDCHF,1,0,0.91141,1000000
593,USDCHF,0,1,0.91133,3000000
593,USDCHF,1,1,0.91145,3000000
593,USDCHF,0,2,0.91129,5000000
593,USDCHF,1,2,0.91149,5000000
593,USDCHF,0,3,0.91125,15000000
593,USDCHF,1,3,0.91153,15000000
593,USDCHF,0,4,0.91121,25000000
593,USDCHF,1,4,0.91157,25000000
593,USDCHF,0,5,0.91117,40000000
593,USDCHF,1,5,0.91161,40000000
593,EURGBP,0,0,1.36009,1000000
593,EURGBP,1,0,1.36013,1000000
593,EURGBP,0,1,1.36005,3000000
593,EURGBP,1,1,1.36017,3000000
593,EURGBP,0,2,1.36001,5000000
593,EURGBP,1,2,1.36021,5000000
593,EURGBP,0,3,1.35997,10000000
593,EURGBP,1,3,1.36025,10000000
593,EURGBP,0,4,1.35993,15000000
593,EURGBP,1,4,1.36029,15000000
593,EURGBP,0,5,1.35989,20000000
593,EURGBP,1,5,1.36033,20000000
593,EURUSD,0,0,1.36010,1000000
593,EURUSD,1,0,1.36014,1000000
593,EURUSD,0,1,1.36006,2000000
593,EURUSD,1,1,1.36018,2000000
593,EURUSD,0,2,1.36002,3000000
593,EURUSD,1,2,1.36022,3000000
593,EURUSD,0,3,1.35998,4000000
593,EURUSD,1,3,1.36026,4000000
593,EURUSD,0,4,1.35994,5000000
593,EURUSD,1,4,1.36030,5000000
593,EURUSD,0,5,1.35990,10000000
593,EURUSD,1,5,1.36034,10000000
593,EURUSD,0,6,1.35986,15000000
593,EURUSD,1,6,1.36038,15000000
593,EURUSD,0,7,1.35982,20000000
593,EURUSD,1,7,1.36042,20000000
593,EURUSD,0,8,1.35978,25000000
593,EURUSD,1,8,1.36046,25000000
593,EURUSD,0,9,1.35974,30000000
593,EURUSD,1,9,1.36050,30000000
593,EURNZD,0,0,1.36010,1000000
593,EURNZD,1,0,1.36014,1000000
593,EURNZD,0,1,1.36006,3000000
593,EURNZD,1,1,1.36018,3000000
593,EURNZD,0,2,1.36002,5000000
593,EURNZD,1,2,1.36022,5000000
593,EURNZD,0,3,1.35998,10000000
593,EURNZD,1,3,1.36026,10000000
593,EURNZD,0,4,1.35994,20000000
593,EURNZD,1,4,1.36030,20000000
593,EURCAD,0,0,1.36010,1000000
593,EURCAD,1,0,1.36014,1000000
593,EURCAD,0,1,1.36006,3000000
593,EURCAD,1,1,1.36018,3000000
593,EURCAD,0,2,1.36002,5000000
593,EURCAD,1,2,1.36022,5000000
593,EURCAD,0,3,1.35998,10000000
593,EURCAD,1,3,1.36026,10000000
593,EURCAD,0,4,1.35994,15000000
593,EURCAD,1,4,1.36030,15000000
593,USDCAD,0,0,1.08159,1000000
593,USDCAD,1,0,1.08163,1000000
593,USDCAD,0,1,1.08155,2000000
593,USDCAD,1,1,1.08167,2000000
593,USDCAD,0,2,1.08151,3000000
593,USDCAD,1,2,1.08171,3000000
593,USDCAD,0,3,1.08147,4000000
593,USDCAD,1,3,1.08175,4000000
593,USDCAD,0,4,1.08143,5000000
593,USDCAD,1,4,1.08179,5000000
593,USDCAD,0,5,1.08139,10000000
593,USDCAD,1,5,1.08183,10000000
593,USDCAD,0,6,1.08135,15000000
593,USDCAD,1,6,1.08187,15000000
593,USDCAD,0,7,1.08131,20000000
593,USDCAD,1,7,1.08191,20000000
593,USDCAD,0,8,1.08127,25000000
593,USDCAD,1,8,1.08195,25000000
593,USDCAD,0,9,1.08123,30000000
593,USDCAD,1,9,1.08199,30000000
593,USDPLN,0,0,3.03959,1000000
593,USDPLN,1,0,3.03963,1000000
593,USDPLN,0,1,3.03955,3000000
593,USDPLN,1,1,3.03967,3000000
593,USDPLN,0,2,3.03951,5000000
593,USDPLN,1,2,3.03971,5000000
593,USDPLN,0,3,3.03947,10000000
593,USDPLN,1,3,3.03975,10000000
594,NZDUSD,0,0,0.86979,5000000
594,NZDUSD,1,0,0.86983,5000000
594,NZDUSD,0,1,0.86975,10000000
594,NZDUSD,1,1,0.86987,10000000
594,NZDUSD,0,2,0.86971,15000000
594,NZDUSD,1,2,0.86991,15000000
594,NZDUSD,0,3,0.86967,20000000
594,NZDUSD,1,3,0.86995,20000000
594,NZDUSD,0,4,0.86963,25000000
594,NZDUSD,1,4,0.86999,25000000
594,NZDUSD,0,5,0.86959,30000000
594,NZDUSD,1,5,0.87003,30000000
594,GBPUSD,0,0,1.64402,1000000
594,GBPUSD,1,0,1.64406,1000000
594,GBPUSD,0,1,1.64398,3000000
594,GBPUSD,1,1,1.64410,3000000
594,GBPUSD,0,2,1.64394,5000000
594,GBPUSD,1,2,1.64414,5000000
594,GBPUSD,0,3,1.64390,10000000
594,GBPUSD,1,3,1.64418,10000000
594,GBPUSD,0,4,1.64386,20000000
594,GBPUSD,1,4,1.64422,20000000
594,GBPUSD,0,5,1.64382,25000000
594,GBPUSD,1,5,1.64426,25000000
594,USDJPY,0,0,104.962,1000000
594,USDJPY,1,0,104.966,1000000
594,USDJPY,0,1,104.958,3000000
594,USDJPY,1,1,104.970,3000000
594,USDJPY,0,2,104.954,5000000
594,USDJPY,1,2,104.974,5000000
594,USDJPY,0,3,104.950,15000000
594,USDJPY,1,3,104.978,15000000
594,USDJPY,0,4,104.946,20000000
594,USDJPY,1,4,104.982,20000000
594,USDJPY,0,5,104.942,25000000
594,USDJPY,1,5,104.986,25000000
594,EURJPY,0,0,141.145,1000000
594,EURJPY,1,0,141.149,1000000
594,EURJPY,0,1,141.141,5000000
594,EURJPY,1,1,141.153,5000000
594,EURJPY,0,2,141.137,20000000
594,EURJPY,1,2,141.157,20000000
594,EURJPY,0,3,141.133,30000000
594,EURJPY,1,3,141.161,30000000
594,CHFNOK,0,0,1.36004,1000000
594,CHFNOK,1,0,1.36008,1000000
594,CHFNOK,0,1,1.36000,2000000
594,CHFNOK,1,1,1.36012,2000000
594,CHFNOK,0,2,1.35996,3000000
594,CHFNOK,1,2,1.36016,3000000
594,CHFNOK,0,3,1.35992,4000000
594,CHFNOK,1,3,1.36020,4000000
594,CHFNOK,0,4,1.35988,5000000
594,CHFNOK,1,4,1.36024,5000000
594,CHFNOK,0,5,1.35984,10000000
594,CHFNOK,1,5,1.36028,10000000
594,CHFNOK,0,6,1.35980,15000000
594,CHFNOK,1,6,1.36032,15000000
594,CHFNOK,0,7,1.35976,20000000
594,CHFNOK,1,7,1.36036,20000000
594,CHFNOK,0,8,1.35972,30000000
594,CHFNOK,1,8,1.36040,30000000
594,CHFNOK,0,9,1.35968,40000000
594,CHFNOK,1,9,1.36044,40000000
594,USDNOK,0,0,6.20433,1000000
594,USDNOK,1,0,6.20437,1000000
594,USDNOK,0,1,6.20429,4000000
594,USDNOK,1,1,6.20441,4000000
594,USDNOK,0,2,6.20425,15000000
594,USDNOK,1,2,6.20445,15000000
